fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,targets
-0.5232810621662691,-0.6846407773193401,-0.04375712015834297,-0.8712817381227546,-0.8718871664001457,0.34862141414012005,0.1936530975451369,-0.6052970155530996,0.3467037913050686,-0.10531641551879559,0.03512783106454107,1
-0.3864229382150914,-0.5633075147243045,0.3448322305015667,-0.1925831116557609,-0.662211370910181,-0.22249571530198195,1.236400545865105,-0.4805831827363547,-0.48739887882603766,-0.7929791560804791,-0.4775719109649415,1
-1.5497169918001061,-0.5026408834267867,-1.376063465278033,-1.3237474891007501,-2.5492935303198623,-1.3647299741861858,-1.1966768335481541,-1.3535800124537072,1.1808064614361715,1.8717139635960451,1.3681471603411945,1
-1.4128588678489284,-0.7453074086168577,-0.4878592351982396,-0.8712817381227546,-0.662211370910181,-0.45094256707882274,-0.6559929714563187,-0.667653931961472,0.7258413686373871,0.9261776953237301,-0.27249201415314916,2
-0.796997310068626,0.40735858603597996,-1.376063465278033,-1.0975146136117526,-1.8503742120199802,-1.3647299741861858,-1.3125376611392616,-0.35586934991960983,0.6500138531709247,-1.394684054071953,-0.06741211734135508,1
-0.5917101241418586,0.8926916364161227,-1.2650379365180588,0.03364976383323717,-0.4525355754202163,1.8335259506895851,1.9315655114117507,-0.5678828657081039,-0.03243378602725334,0.4104306399024677,0.7187274871038833,1
-0.6601391861174476,-0.9273073025094112,0.40034499488155384,-0.4188159871447589,-1.1514548937200988,0.005951136474858856,-0.5401321438652111,-1.1665092632285208,-0.7148814252254281,0.8402198527535195,0.9579873667176101,2
-0.8654263720442148,0.6500251112260513,-1.2650379365180588,-0.6450488626337569,-0.03318398444028773,0.34862141414012005,-0.46289159213780606,0.3425281138543137,0.574186337704459,1.0121355378939407,-0.5801118593708376,1
-0.8654263720442148,0.3466919547384621,-0.26580817767829124,-0.9843981758672535,-1.4310226210400518,-0.7936128447440839,-0.7718537990474263,-2.089391626072488,0.42253130677153095,-1.2227683689315318,1.3681471603411945,1
-0.5917101241418586,0.8926916364161227,-1.2650379365180588,0.03364976383323717,-0.4525355754202163,1.8335259506895851,1.9315655114117507,-0.5678828657081039,-0.03243378602725334,0.4104306399024677,0.7529074699058159,1
-0.8654263720442148,0.6500251112260513,-1.2650379365180588,-0.6450488626337569,-0.03318398444028773,0.34862141414012005,-0.46289159213780606,0.3425281138543137,0.574186337704459,1.0121355378939407,-0.5801118593708376,1
-0.9338554340198043,0.8926916364161227,-1.376063465278033,-0.6450488626337569,0.10659987921968876,0.8055151176938017,-0.11530910936448334,0.2739355058050625,0.574186337704459,0.9261776953237301,-0.6826518077767356,1
-0.8654263720442148,0.3466919547384621,-1.320550700898046,-0.6450488626337569,0.10659987921968876,2.8615367836853687,0.46399502859105457,0.1616930562698675,0.574186337704459,0.8402198527535195,-0.6826518077767356,1
-0.6601391861174476,-0.8666406712118934,0.3448322305015667,-0.4188159871447589,-1.5708064847000283,0.005951136474858856,-0.5015118680015086,-1.1540378799468323,-0.7148814252254281,1.0980933804641513,0.9579873667176101,2
-0.6601391861174476,-0.9273073025094112,0.40034499488155384,-0.4188159871447589,-1.1514548937200988,0.005951136474858856,-0.5401321438652111,-1.1665092632285208,-0.7148814252254281,0.8402198527535195,0.9579873667176101,2
-0.24956481426391303,-1.2306404589970001,1.066498167441399,1.1648141412782265,1.7840062431394057,-0.7936128447440839,-0.9649551783659389,0.46724194667105856,0.043393729439212395,1.2700090656045724,0.6503675214999198,2
-1.0707135579709828,0.3466919547384621,-1.2650379365180588,-0.4188159871447589,-1.1514548937200988,2.5188665060201076,0.42537475272735203,-1.7651356607490067,0.1950487603721405,1.0980933804641513,1.2656072119352986,2
-0.3864229382150914,-0.1993077269391978,0.455857759261541,-0.6450488626337569,-0.31275171176023975,1.3766322471359036,1.661223580365833,0.3051139640092487,0.6500138531709247,-0.44914778579963777,-1.4004314466180103,1
2.4191686027840626,-0.44197425212926883,2.1212406906611534,0.03364976383323717,-0.382643643590229,-0.9078362706325043,-0.7332335231837238,1.9762793237537546,-0.8665364561583562,0.4963884824726773,0.5478275730940236,1
-1.1391426199465715,2.2880241562590315,-1.376063465278033,-1.3237474891007501,-1.8503742120199802,-0.6793894188556635,-0.9649551783659389,-1.1852163381510186,1.3324614923690996,-0.019358572948585034,0.5478275730940236,1
-1.4812879298245172,0.10402542954839142,-1.0429868789981105,-0.8712817381227546,-1.9901580756799568,2.633089931908528,1.815704683820643,-2.6256611071846017,-0.18408881696018145,-1.1368105263613213,0.1889377536733862,1
-0.3864229382150914,-0.1993077269391978,0.455857759261541,-0.6450488626337569,-0.31275171176023975,1.3766322471359036,1.661223580365833,0.3051139640092487,0.6500138531709247,-0.44914778579963777,-1.4004314466180103,1
0.16100955758962213,-1.4126403528895537,0.8444471099214507,-1.0975146136117526,-0.8019952345701575,-0.7936128447440839,-0.8490943507748314,-0.337162274997112,0.4983588222379967,-0.27723210065921666,0.13766777947043723,1
-0.18113575228832351,-1.9586400345672135,0.5668832880215149,-1.0975146136117526,-1.7105903483600038,-0.9078362706325043,-1.042195730093344,-1.2413375629186507,-0.03243378602725334,1.4419247507449935,1.5732270571529887,2
-1.2075716819221605,-0.6239741460218223,-0.8764485858581492,0.2598826393222342,-1.7105903483600038,2.1761962283548466,0.8501977872280798,0.41735641354430525,0.6500138531709247,0.4104306399024677,0.03512783106454107,1
-1.3444298058733388,1.5903578963375773,-1.376063465278033,-0.1925831116557609,-1.2912387573800752,-1.0220596965209248,-1.119436281820749,0.0432149150940014,2.0149091315672742,-0.19127425808900614,-0.3750319625590453,0
-0.9338554340198043,0.7106917425235691,-1.2095251721380718,0.2598826393222342,-0.24285977993025248,-0.10827228941356154,-0.4242713162741036,-0.6988323901657275,0.27087627583860285,-0.44914778579963777,0.03512783106454107,1
-0.8654263720442148,0.6500251112260513,-1.320550700898046,0.4861155148112323,-0.17296784810026422,-0.10827228941356154,-0.11530910936448334,-0.842253297904901,0.11922124490567476,-0.8789369986506896,0.4452876246881275,1
-0.9338554340198043,0.40735858603597996,-0.8209358214781621,-1.0975146136117526,-1.0815629618901106,2.1761962283548466,0.42537475272735203,-0.4805831827363547,0.6500138531709247,0.32447279733225715,-0.6826518077767356,1
-0.9338554340198043,0.40735858603597996,-0.8209358214781621,-1.0975146136117526,-1.0815629618901106,2.1761962283548466,0.42537475272735203,-0.4805831827363547,0.6500138531709247,0.32447279733225715,-0.6826518077767356,1
-0.5917101241418586,-0.2599743582367156,0.40034499488155384,-0.1925831116557609,-1.1514548937200988,1.8335259506895851,0.46399502859105457,0.44229918010761266,-0.18408881696018145,0.15255711219183607,-0.3750319625590453,2
-0.5917101241418586,-0.2599743582367156,0.40034499488155384,-0.1925831116557609,-1.1514548937200988,1.8335259506895851,0.46399502859105457,0.44229918010761266,-0.18408881696018145,0.15255711219183607,-0.3750319625590453,2
-0.5917101241418586,2.7733572066391736,-1.0984996433780976,-0.1925831116557609,-1.221346825550087,0.5770682659169608,0.27089364927254195,0.2988782723683699,-0.10826130149371571,-0.7070213135102685,-0.6826518077767356,0
-0.3864229382150914,-1.0486405651044468,1.9547023975211921,0.9385812657892284,-0.382643643590229,0.9197385435822221,0.07779226995402931,-0.006670618032682698,0.42253130677153095,1.355966908174783,0.7529074699058159,1
-1.4128588678489284,0.46802521733349783,-0.9319613502381363,-0.8712817381227546,-0.5224275072502055,-0.10827228941356154,0.11641254581773183,-2.002091943100808,0.42253130677153095,-0.7929791560804791,0.6503675214999198,1
0.02415143363844314,-1.4733069841870712,1.9547023975211921,1.8435127677452197,1.7840062431394057,-0.5651659929672431,-0.7718537990474263,1.0658683441914063,0.4983588222379967,0.4104306399024677,0.24020772787633338,1
-1.7550041777268741,0.5893584799285335,-1.2095251721380718,-1.5499803645897483,0.10659987921968876,-1.0220596965209248,-1.119436281820749,-0.9919098972850917,2.5457017398325243,-0.10531641551879559,-0.27249201415314916,0
0.02415143363844314,-1.4733069841870712,1.9547023975211921,1.8435127677452197,1.7840062431394057,-0.5651659929672431,-0.7718537990474263,1.0658683441914063,0.4983588222379967,0.4104306399024677,0.24020772787633338,1
-0.6601391861174476,0.3466919547384621,1.62162581124127,-0.1925831116557609,2.4829255614392873,-1.3647299741861858,-1.2739173852755592,0.3861779553400498,0.043393729439212395,-0.5351056283698483,-0.06741211734135508,0
-0.04427762833714575,-1.1699738276994822,1.066498167441399,-1.5499803645897483,-2.5492935303198623,-1.0220596965209248,-1.1580565576844517,-0.7175394650881561,0.1950487603721405,-0.19127425808900614,0.3427476762822295,1
-0.9338554340198043,2.3486907875565497,-1.0429868789981105,-0.4188159871447589,-1.2912387573800752,-1.2505065482977655,-1.1966768335481541,-0.405754883046294,1.55994403876849,0.06659926962162552,0.5478275730940236,0
-0.796997310068626,0.8016916894698459,-0.4878592351982396,-0.1925831116557609,-0.31275171176023975,-0.7936128447440839,-0.6559929714563187,-0.31845520007454486,0.3467037913050686,-0.7070213135102685,-0.6826518077767356,1
-0.9338554340198043,0.9533582677136405,-0.21029541329830423,-0.1925831116557609,-0.5923194390801928,-0.6793894188556635,-0.7332335231837238,-0.6925966985248487,0.42253130677153095,-0.27723210065921666,-0.06741211734135508,1
-1.4812879298245172,0.7106917425235691,-1.0984996433780976,-0.6450488626337569,-0.8718871664001457,-0.6793894188556635,-0.9649551783659389,-1.004381280566711,1.4841165233020277,1.2700090656045724,0.24020772787633338,1
-1.3444298058733388,0.2860253234409443,-0.8209358214781621,-0.1925831116557609,-2.1299419393399335,-1.2505065482977655,-1.1966768335481541,-1.303694479327023,0.8774963995703152,1.0980933804641513,0.4452876246881275,1
-1.3444298058733388,0.7713583738210871,-1.0429868789981105,-1.3237474891007501,-1.9901580756799568,-1.0220596965209248,-0.9263349025022364,-1.9272636434108166,1.8632541006343462,-0.7929791560804791,1.624497031355936,1
-1.2075716819221605,-1.2913070902945178,-0.8764485858581492,-1.7762132400787463,-0.8718871664001457,0.005951136474858856,-0.5401321438652111,-1.235101871277772,0.7258413686373871,0.5823463250428879,-0.3750319625590453,2
-0.796997310068626,-0.5633075147243045,-1.2650379365180588,-0.6450488626337569,0.10659987921968876,0.005951136474858856,-0.5401321438652111,-1.0293240471300875,0.1950487603721405,1.527882593315204,0.24020772787633338,1
-0.8654263720442148,1.317358055498747,-1.2095251721380718,0.2598826393222342,-1.7105903483600038,-0.9078362706325043,-1.0035754542296416,-0.9295529808767193,0.953323915036781,-0.019358572948585034,1.1630672635294024,1
-1.0707135579709828,2.2576908406102727,-1.1540124077580847,0.2598826393222342,-0.7321033027401692,-0.9078362706325043,-1.119436281820749,-0.4681117994546664,1.55994403876849,-0.44914778579963777,0.4452876246881275,1
-0.8654263720442148,1.317358055498747,-1.2095251721380718,0.2598826393222342,-1.7105903483600038,-0.9078362706325043,-1.0035754542296416,-0.9295529808767193,0.953323915036781,-0.019358572948585034,1.1630672635294024,1
-0.4548520001906803,1.2263581085524702,-1.1540124077580847,-1.5499803645897483,-0.17296784810026422,-0.7936128447440839,-1.042195730093344,-0.9295529808767193,-0.48739887882603766,-0.8789369986506896,-0.7851917561826317,1
-0.5917101241418586,0.37702527038722106,-0.37683370643826547,0.4861155148112323,-0.03318398444028773,0.005951136474858856,0.6957166837732698,-0.11891306756780846,-0.10826130149371571,-0.7929791560804791,-0.5801118593708376,1
-1.3444298058733388,-0.5026408834267867,0.7889343455414635,0.7123483903002303,-0.10307591627027599,-1.0220596965209248,-1.0808160059570466,-0.6364754737572857,1.4082890078355619,0.4963884824726773,0.6503675214999198,1
-0.4548520001906803,-0.8666406712118934,1.7881641043812309,0.2598826393222342,1.9237901067993812,-1.136283122409345,-1.1580565576844517,-0.32469089171542365,0.27087627583860285,-0.7070213135102685,1.0605273151235062,1
-1.0022844959953932,1.4386913180937826,-1.2650379365180588,-0.8712817381227546,-0.03318398444028773,-1.0220596965209248,-1.1580565576844517,-0.35586934991960983,1.711599069701418,-0.019358572948585034,-0.4263019367619943,0
-0.9338554340198043,1.7420244745813718,-1.0984996433780976,-0.4188159871447589,-0.5923194390801928,-1.0220596965209248,-1.0808160059570466,-0.5928256322714113,1.4082890078355619,0.23851495476204662,0.4452876246881275,1
-0.4548520001906803,-0.8666406712118934,1.7881641043812309,0.2598826393222342,1.9237901067993812,-1.136283122409345,-1.1580565576844517,-0.32469089171542365,0.27087627583860285,-0.7070213135102685,1.0605273151235062,1
-0.7285682480930371,-1.5339736154845889,1.9547023975211921,-0.1925831116557609,-0.31275171176023975,0.23439798825169966,-0.6559929714563187,0.9785686612196571,0.42253130677153095,0.754262010183309,0.24020772787633338,1
-0.18113575228832351,-2.0799732971622493,0.8444471099214507,-0.8712817381227546,-1.1514548937200988,-0.9078362706325043,-0.8490943507748314,-1.5406507616788245,-0.3357438478931095,0.5823463250428879,0.7529074699058159,1
-1.2075716819221605,-0.9879739338069291,-0.21029541329830423,0.03364976383323717,-2.1998338711699215,1.2624088212474833,0.2322733734088394,0.02450784017150352,1.104978945969709,1.1840512230343618,-0.6826518077767356,1
-0.7285682480930371,1.0140248990111578,-1.1540124077580847,-0.1925831116557609,-0.7321033027401692,0.4628448400285404,-0.5787524197289137,0.3425281138543137,0.8774963995703152,0.32447279733225715,-0.5801118593708376,1
-1.2075716819221605,1.6206912119863361,-1.1540124077580847,0.03364976383323717,-1.221346825550087,-0.45094256707882274,-0.9649551783659389,-0.43069764960973983,1.55994403876849,0.15255711219183607,0.03512783106454107,1
-1.2075716819221605,0.2253586921434271,-0.5433719995782268,-0.8712817381227546,-0.03318398444028773,0.23439798825169966,0.8888180630917824,-2.2639909920160557,0.043393729439212395,-0.27723210065921666,0.13766777947043723,1
-1.4128588678489284,-1.2306404589970001,0.011755644221644173,0.2598826393222342,-0.5224275072502055,0.9197385435822221,0.6184761320458647,-0.15009152577199467,0.7258413686373871,2.9032080744385707,0.24020772787633338,1
-1.1391426199465715,0.04335879825087358,-1.0429868789981105,-0.4188159871447589,-1.0815629618901106,1.6050790989127444,0.07779226995402931,-1.0480311220526546,0.42253130677153095,1.699798278455624,-0.06741211734135508,1
-0.5232810621662691,-0.3206409895342335,1.177523696201373,0.03364976383323717,2.4829255614392873,-0.9078362706325043,-0.8490943507748314,-0.06279184280017634,-0.03243378602725334,-0.019358572948585034,0.13766777947043723,1
-1.0707135579709828,1.0746915303086755,-0.9319613502381363,0.9385812657892284,1.9237901067993812,-0.10827228941356154,-0.5787524197289137,0.049450606734880186,0.8774963995703152,-0.44914778579963777,-0.16995206574725305,1
-1.1391426199465715,0.04335879825087358,-1.0429868789981105,-0.4188159871447589,-1.0815629618901106,1.6050790989127444,0.07779226995402931,-1.0480311220526546,0.42253130677153095,1.699798278455624,-0.06741211734135508,1
-0.8654263720442148,-0.2599743582367156,-0.26580817767829124,-0.6450488626337569,0.2463837428796643,-0.6793894188556635,-0.7332335231837238,-0.4494047245321685,0.4983588222379967,-1.7385154243527947,-1.3491614724150616,0
-1.4128588678489284,-1.2306404589970001,0.011755644221644173,0.2598826393222342,-0.5224275072502055,0.9197385435822221,0.6184761320458647,-0.15009152577199467,0.7258413686373871,2.9032080744385707,0.24020772787633338,1
-0.9338554340198043,-0.2599743582367156,0.011755644221644173,-0.4188159871447589,-0.17296784810026422,1.6050790989127444,0.7343369596369723,-0.7923677647782861,0.11922124490567476,-0.27723210065921666,0.03512783106454107,1
-1.4812879298245172,-0.6239741460218223,-0.3213209420582783,-0.4188159871447589,-0.24285977993025248,0.8055151176938017,0.1936530975451369,-0.842253297904901,0.4983588222379967,1.2700090656045724,-0.3750319625590453,1
-1.0022844959953932,-0.2599743582367156,-0.9319613502381363,-0.1925831116557609,-1.0116710300601222,0.34862141414012005,-0.308410488682996,-0.6551825486797836,0.043393729439212395,0.06659926962162552,-0.6826518077767356,1
-0.9338554340198043,-0.3206409895342335,-0.9319613502381363,0.03364976383323717,-1.0116710300601222,0.34862141414012005,-0.15392938522818586,-0.6489468570390433,-0.18408881696018145,0.15255711219183607,-0.7851917561826317,1
